2044,14
2047,6
2048,24
2049,10
2052,16
2054,12
2057,29
2058,9
2060,19
2062,17
2063,3
2065,22
2066,23
2067,29
2070,18
2072,14
2074,2
2075,11
2076,16
2078,14
2085,14
2087,8
2088,20
2094,2
2095,6
2096,2
2100,9
2101,6
2102,3
2103,8
2104,5
2106,3
2108,21
2110,20
2111,21
2112,2
2115,12
2118,17
2123,8
2124,19
2125,11
2126,2
2131,2
2134,24
2137,10
2140,19
2142,16
2143,5
2148,16
2151,5
2155,21
2160,20
2161,3
2162,9
2164,7
2165,2
2166,17
2172,22
2174,19
2175,18
2178,18
2180,20
2181,10
2183,13
2188,8
2189,22
2192,10
2193,11
2194,9
2196,14
2198,19
2200,29
2201,14
2203,8
2204,3
2205,7
2209,24
2210,29
2211,6
2212,11
2213,14
2215,11
2216,17
2219,8
2223,17
2224,8
2226,22
2230,23
2231,2
2232,14
2234,14
2239,21
2240,5
2242,16
2243,15
2244,24
2249,9
2250,4
2252,6
2254,2
2255,5
2258,17
2263,16
2265,4
2268,5
2270,5
2271,12
2272,20
2275,23
2277,22
2278,2
2284,16
2285,20
2287,24
2288,6
2293,2
2294,10
2297,15
2299,19
2300,18
2301,3
2306,21
2307,11
2308,6
2310,11
2312,17
2315,14
2318,6
2319,6
2323,23
2324,22
2327,17
2329,10
2330,11
2331,4
2332,24
2337,2
2340,4
2342,22
2343,7
2346,2
2347,11
2348,12
2350,24
2351,10
2355,8
2357,17
2359,8
2361,6
2362,15
2365,7
2367,16
2368,6
2370,12
2372,11
2374,2
2377,23
2378,20
2379,6
2381,6
2383,24
2385,13
2390,2
2396,6
2399,18
2401,13
2404,19
2406,20
2407,4
2408,17
2409,4
2410,16
2415,12
2416,7
2420,8
2423,11
2427,18
2429,23
2430,29
2432,18
2434,11
2436,9
2438,24
2439,24
2443,16
2445,6
2447,15
2452,24
2453,11
2455,6
2459,11
2460,17
2462,5
2464,8
2465,11
2466,6
2468,29
2470,6
2472,14
2473,29
2475,3
2476,2
2478,9
2481,15
2482,12
2483,18
2484,7
2485,2
2486,21
2487,8
2491,13
2493,4
2497,18
2500,8
2505,19
2506,18
2507,8
2509,19
2510,12
2513,9
2519,10
2521,15
2522,2
2523,12
2525,29
2526,3
2527,23
2530,12
2531,7
2533,29
2534,9
2537,23
2540,20
2542,17
2543,3
2545,18
2549,24
2552,14
2553,22
2554,11
2556,17
2559,21
2560,21
2563,6
2564,18
2566,4
2567,8
2569,9
2572,23
2573,17
2574,12
2577,13
2578,16
2580,13
2583,23
2584,3
2586,21
2587,7
2588,18
2591,15
2592,13
2597,19
2600,24
2601,7
2602,10
2604,23
2605,12
2606,20
2612,24
2615,29
2617,17
2619,7
2620,10
2621,9
2622,2
2625,21
2626,21
2627,20
2628,21
2629,17
2630,7
2631,3
2635,4
2638,6
2640,6
2644,4
2645,9
2650,24
2651,13
2653,5
2655,18
2656,12
2657,4
2658,4
2661,24
2663,24
2666,13
2669,11
2674,11
2675,15
2677,14
2678,20
2680,14
2682,11
2688,13
2689,14
2692,15
2694,17
2696,9
2697,19
2698,19
2699,3
2700,23
2702,15
2703,23
2704,5
2705,2
2707,13
2708,14
2709,10
2713,18
2714,15
2715,22
2717,23
2718,8
2719,24
2720,18
2722,23
2724,23
2727,19
2728,29
2729,20
2730,6
2735,7
2736,4
2743,23
2751,5
2755,24
2756,10
2759,20
2760,6
2761,9
2762,23
2764,12
2765,13
2768,6
2769,3
2770,17
2771,14
2773,21
2776,3
2777,24
2779,2
2780,11
2781,24
2788,19
2790,24
2792,11
2793,15
2794,12
2795,10
2796,3
2801,11
2803,16
2804,11
2806,10
2810,9
2812,8
2815,14
2817,24
2821,12
2823,13
2824,9
2829,3
2833,14
2835,29
2837,15
2838,19
2839,19
2842,16
2843,4
2846,8
2847,18
2848,15
2853,29
2855,4
2856,16
2858,9
2859,20
2861,6
2864,10
2865,9
2866,6
2868,13
2869,10
2871,8
2872,23
2873,8
2875,15
2876,21
2878,20
2879,12
2885,23
2886,19
2887,20
2888,15
2889,20
2891,10
2895,21
2896,2
2898,10
2901,9
2905,29
2906,11
2911,10
2914,12
2916,24
2917,14
2923,15
2928,6
2931,22
2932,23
2933,9
2936,19
2941,7
2943,20
2944,19
2945,4
2946,11
2947,14
2948,3
2949,10
2950,21
2951,22
2954,10
2955,17
2961,23
2962,14
2968,3
2970,8
2972,23
2976,20
2978,16
2980,9
2981,29
2984,7
2985,18
2988,6
2990,23
2992,3
2994,7
2996,20
3001,5
3003,13
3005,5
3007,19
3009,16
3013,14
3014,19
3016,12
3019,17
3020,10
3022,13
3025,2
3031,3
3032,29
3034,15
3036,23
3038,6
3039,23
3040,9
3042,17
3043,29
3044,13
3045,17
3048,9
3049,9
3051,29
3053,23
3055,22
3062,8
3063,16
3065,3
3066,18
3068,20
3069,24
3070,2
3075,24
3076,12
3079,21
3080,24
3081,9
3082,4
3084,13
3086,7
3087,6
3088,14
3092,29
3094,19
3099,6
3100,29
3101,17
3106,20
3111,22
3117,20
3118,15
3119,9
3120,24
3121,17
3124,7
3126,2
3135,4
3136,7
3138,17
3141,20
3142,24
3144,23
3145,9
3149,11
3151,6
3154,2
3155,22
3156,13
3157,22
3158,8
3159,9
3160,21
3161,3
3162,11
3163,8
3167,5
3169,19
3170,9
3171,13
3172,9
3173,6
3175,23
3176,15
3178,16
3181,17
3182,20
3184,29
3185,16
3188,13
3189,13
3193,3
3194,6
3196,21
3199,12
3201,3
3202,3
3203,23
3206,9
3209,13
3210,19
3211,18
3212,18
3215,6
3217,21
3222,10
3228,3
3229,18
3231,2
3232,13
3234,22
3235,29
3236,12
3237,3
3239,16
3241,29
3242,6
3244,20
3247,9
3248,24
3249,4
3254,2
3257,29
3260,29
3265,7
3266,24
3267,6
3269,24
3271,29
3272,2
3275,15
3278,16
3285,20
3286,20
3287,4
3293,8
3294,3
3295,6
3296,22
3297,17
3301,3
3304,17
3305,19
3307,9
3311,17
3312,13
3313,20
3314,9
3316,13
3319,6
3321,15
3326,14
3327,15
3328,20
3335,7
3339,6
3340,15
3346,24
3347,9
3349,23
3351,2
3352,19
3353,22
3357,2
3359,22
3363,4
3364,19
3365,11
3366,5
3367,14
3368,22
3369,3
3370,24
3371,17
3373,5
3374,20
3375,14
3377,13
3378,13
3379,8
3380,14
3382,11
3383,17
3384,6
3387,6
3388,10
3389,17
3391,10
3394,21
3399,13
3401,16
3402,9
3403,14
3405,9
3409,8
3410,21
3411,5
3415,21
3416,19
3420,8
3422,13
3424,5
3427,8
3428,4
3429,29
3431,18
3433,18
3434,19
3436,8
3438,23
3439,29
3442,9
3446,3
3449,3
3454,19
3461,8
3464,22
3469,18
3472,6
3473,18
3475,2
3477,6
3478,13
3479,12
3480,22
3481,5
3487,15
3488,24
3489,8
3492,12
3493,21
3494,13
3495,8
3496,23
3497,4
3499,15
3501,10
3502,7
3503,5
3507,22
3508,13
3509,15
3511,8
3514,9
3515,12
3517,24
3518,3
3519,2
3521,18
3524,9
3526,13
3527,14
3528,22
3529,19
3530,18
3536,11
3537,24
3539,22
3540,18
3541,10
3543,15
3544,2
3546,21
3549,21
3551,3
3552,8
3553,22
3555,16
3556,23
3558,20
3559,22
3562,6
3563,12
3564,10
3565,16
3567,4
3569,9
3571,15
3573,6
3574,7
3575,15
3576,29
3578,9
3582,11
3585,17
3590,20
3593,19
3594,8
3595,18
3599,15
3601,5
3605,17
3606,9
3610,18
3614,6
3615,18
3617,13
3620,19
3621,9
3627,5
3628,13
3631,22
3632,14
3633,8
3639,21
3640,18
3641,13
3643,20
3644,7
3645,6
3653,3
3654,10
3655,19
3656,16
3657,18
3658,8
3660,22
3662,6
3667,11
3671,4
3672,12
3681,29
3682,23
3684,10
3686,3
3687,21
3688,17
3689,17
3690,2
3691,21
3693,7
3694,29
3698,23
3699,21
3702,3
3703,4
3704,21
3706,19
3708,20
3712,20
3714,19
3715,8
3716,15
3718,10
3720,2
3722,21
3723,5
3725,14
3727,23
3728,13
3730,13
3731,9
3732,3
3733,19
3735,17
3737,3
3738,9
3739,16
3741,19
3743,21
3745,3
3747,22
3750,5
3751,29
3752,23
3753,12
3756,4
3757,7
3758,3
3759,22
3760,18
3764,5
3765,7
3766,13
3767,24
3769,21
3770,3
3772,2
3773,4
3774,21
3778,17
3783,22
3784,11
3785,3
3787,24
3793,10
3795,24
3797,24
3800,19
3803,8
3805,4
3806,12
3808,17
3809,17
3810,12
3811,17
3812,9
3813,17
3815,5
3819,9
3823,18
3824,21
3825,22
3826,2
3827,21
3828,8
3829,21
3830,5
3831,10
3833,4
3836,8
3838,24
3839,11
3841,12
3842,29
3844,20
3845,4
3851,13
3852,24
3855,9
3856,21
3857,2
3858,4
3859,15
3860,14
3862,20
3863,8
3865,12
3867,19
3868,29
3870,13
3871,19
3873,17
3875,23
3877,10
3880,4
3881,9
3887,23
3889,3
3892,5
3895,24
3896,9
3899,22
3902,10
3903,8
3905,2
3908,20
3909,13
3914,7
3915,15
3916,3
3917,10
3919,14
3920,10
3921,17
3924,12
3928,4
3932,11
3934,12
3935,3
3940,10
3943,19
3945,7
3946,8
3949,23
3952,11
3954,3
3955,20
3956,17
3958,13
3962,2
3966,7
3967,19
3968,14
3970,29
3971,18
3972,14
3974,12
3978,18
3979,3
3980,19
3981,8
3983,22
3987,18
3988,22
3989,21
3990,23
3991,20
3992,8
3993,3
3997,22
4000,14
4008,15
4011,3
4012,29
4013,4
4014,9
4016,24
4017,22
4018,22
4019,29
4020,20
4021,18
4022,16
4025,10
4027,20
4029,24
4030,7
4031,4
4032,24
4035,5
4036,14
4039,11
4040,9
4041,17
4043,13
4045,20
4046,2
4048,4
4049,15
4051,21
4053,22
4054,23
4055,23
4057,22
4061,12
4062,10
4063,13
4064,4
4066,13
4068,10
4070,22
4072,11
4074,10
4080,21
4083,20
4085,13
4087,24
4088,14
4089,24
4090,22
4091,16
4092,29
4093,12
4094,2
4095,8
4100,20
4102,24
4104,2
4110,7
4113,10
4116,4
4117,17
4118,13
4119,21
4120,18
4122,18
4124,17
4125,4
4126,15
4129,13
4130,3
4131,22
4133,20
4135,10
4137,7
4141,10
4142,8
4144,20
4146,17
4153,20
4154,22
4157,6
4160,22
4161,18
4162,6
4163,19
4164,19
4167,6
4169,29
4170,12
4172,12
4176,11
